row,column,r_b,pop,POI,price_c,price_r,AREA
42,15,0.699999988079071,422.549,5.0,30443.14697265625,73.30258719126384,40024.836
42,16,0.800000011920929,301.02042,3.0,38002.641526442305,80.53675842285156,0.0
42,17,0.800000011920929,2362.3762,100.0,31419.142578125,65.4829330444336,0.0
42,18,0.800000011920929,548.0,17.0,34799.0,80.62693524360657,0.0
42,19,0.800000011920929,294.0,10.0,46552.61151413691,80.40177245367141,0.0
42,20,0.800000011920929,507.9208,10.0,47852.2517578125,74.58734893798828,0.0
42,21,0.800000011920929,7756.0,218.0,34129.5,59.76393127441406,0.0
42,22,0.800000011920929,7974.0,95.0,39880.85546875,67.83878326416016,0.0
42,23,0.800000011920929,1314.0,34.0,86774.6640625,77.25882720947266,0.0
42,24,0.800000011920929,6802.0,415.0,44855.75,136.48492431640625,39025.96
42,25,0.800000011920929,5965.0,128.0,44659.75,75.73518371582031,100914.82
42,26,0.800000011920929,20886.139,72.0,44707.0,90.11721801757812,296556.56
42,27,0.800000011920929,17497.0,185.0,40268.5,66.5597915649414,65924.2
42,28,0.800000011920929,14495.05,319.0,46295.0,67.27448272705078,0.0
42,29,0.800000011920929,20410.203,356.0,42092.19921875,71.05337524414062,0.0
42,30,0.800000011920929,16990.0,308.0,26739.28515625,88.36849212646484,0.0
42,31,0.800000011920929,26395.098,705.0,42559.18359375,83.375244140625,64493.906
42,32,0.800000011920929,7153.0,247.0,60899.0,70.64219665527344,29127.775
42,33,0.800000011920929,3502.0408,56.0,58246.0,73.18659973144531,0.0
42,34,0.699999988079071,9377.228,240.0,53932.25,72.76869201660156,0.0
42,35,0.699999988079071,10912.0,1281.0,45138.08984375,77.64775848388672,0.0
42,36,0.699999988079071,6447.525,96.0,17500.0,78.49182891845703,0.0
42,37,0.699999988079071,3809.1836,35.0,38644.918619791664,99.55034637451172,0.0
42,38,0.699999988079071,7148.5146,260.0,29090.5,63.19526672363281,0.0
42,39,0.699999988079071,4353.0,58.0,33367.40485491072,80.88580322265625,0.0
42,40,0.699999988079071,5184.158,151.0,31827.195462740383,81.06395421709333,471801.12
42,41,0.699999988079071,8093.0,355.0,45989.0,64.8034896850586,0.0
42,42,0.699999988079071,20223.0,511.0,30455.900390625,84.40631103515625,0.0
42,43,0.699999988079071,1366.0,33.0,29694.0,66.39933776855469,0.0
42,44,0.699999988079071,270.29703,2.0,33774.85440340909,96.28983306884766,0.0
42,45,0.699999988079071,676.2376,2.0,31319.7357421875,86.6213012108436,0.0
42,46,0.699999988079071,842.42426,3.0,27214.428571428572,96.39228010177612,0.0
42,47,0.699999988079071,641.0,1.0,16666.666666666668,248.75,0.0
42,48,0.699999988079071,1071.2871,27.0,20000.0,248.75,0.0
42,49,0.699999988079071,0.0,0.0,18000.0,248.75,0.0
42,50,0.699999988079071,0.0,0.0,16666.666666666668,160.12431962009754,0.0
42,51,0.699999988079071,0.0,0.0,15000.0,141.60722068150838,0.0
42,52,0.699999988079071,0.0,0.0,20000.0,49.021388583713104,0.0
42,53,0.699999988079071,0.0,0.0,14555.555555555555,49.99496078491211,0.0
43,0,0.699999988079071,0.0,0.0,21831.333333333332,51.99613952636719,0.0
43,1,0.699999988079071,0.0,0.0,25029.666666666668,56.32284927368164,0.0
43,2,0.699999988079071,682.0,9.0,37494.0,51.99613952636719,0.0
43,3,0.699999988079071,967.0,5.0,46456.0,52.20637588500976,0.0
43,4,0.699999988079071,343.0,4.0,24716.645052083335,49.89076280593872,0.0
43,5,0.699999988079071,987.8788,44.0,10000.0,48.38352584838867,178660.62
43,6,0.699999988079071,2936.6335,105.0,40961.0,48.917996626633865,0.0
43,7,0.699999988079071,736.0,8.0,27770.070572916666,43.31300735473633,0.0
43,8,0.699999988079071,816.83167,24.0,32212.588216145832,49.781279395608344,181934.2
43,9,0.699999988079071,3794.898,196.0,20000.0,51.66959868537055,1060314.2
43,10,0.699999988079071,622.7723,6.0,28956.821022727272,54.75278011121248,0.0
43,11,0.699999988079071,3269.608,30.0,29957.71484375,64.19849395751953,0.0
43,12,0.699999988079071,50.0,1.0,29694.796875,73.2440414428711,0.0
43,13,0.699999988079071,26.530613,0.0,24771.09765625,60.64441698247736,0.0
43,14,0.699999988079071,27.0,0.0,19179.0,63.60333388192313,0.0
43,15,0.699999988079071,520.79205,5.0,27540.167724609375,66.83043384552002,0.0
43,16,0.800000011920929,1078.2178,16.0,21343.0,72.23134340558734,0.0
43,17,0.800000011920929,2921.4285,53.0,32578.0,69.15039790760387,0.0
43,18,0.800000011920929,1782.1782,95.0,34060.0,72.12104797363281,0.0
43,19,0.800000011920929,2296.0,113.0,40937.80078125,59.41717529296875,0.0
43,20,0.800000011920929,5513.0,178.0,37934.33203125,67.97039794921875,0.0
43,21,0.800000011920929,23141.0,482.0,43106.1015625,77.30928802490234,0.0
43,22,0.800000011920929,18235.0,382.0,46294.63671875,81.8487777709961,86802.78
43,23,0.800000011920929,7539.0,35.0,40659.66796875,65.98152923583984,0.0
43,24,0.800000011920929,8042.0,250.0,42958.0,73.20600891113281,0.0
43,25,0.800000011920929,2300.0,31.0,20614.0,78.54127502441406,0.0
43,26,0.800000011920929,1594.9495,2.0,38051.14874588816,64.92770385742188,0.0
43,27,0.800000011920929,5556.0,6.0,39700.08940972222,76.22299134103875,0.0
43,28,0.800000011920929,14198.0,197.0,54694.0,50.30029296875,0.0
43,29,0.800000011920929,9857.426,77.0,43333.0,65.18669891357422,6866.8716
43,30,0.800000011920929,5518.367,30.0,40961.61574835526,67.9024658203125,0.0
43,31,0.800000011920929,17517.822,265.0,24051.0,69.62360382080078,0.0
43,32,0.800000011920929,6113.8613,86.0,49804.5,71.23736572265625,0.0
43,33,0.699999988079071,9128.0,105.0,57931.83203125,61.59263229370117,0.0
43,34,0.699999988079071,17738.775,201.0,57075.3984375,85.90482330322266,0.0
43,35,0.699999988079071,10700.0,355.0,63185.77734375,76.44629669189453,0.0
43,36,0.699999988079071,7835.6436,428.0,32553.5,87.33898162841797,0.0
43,37,0.699999988079071,4409.0,78.0,21777.0,82.84584045410156,0.0
43,38,0.699999988079071,1200.0,11.0,32632.67938701923,63.25631332397461,0.0
43,39,0.699999988079071,518.8119,2.0,31523.19230769231,80.3950331551688,0.0
43,40,0.699999988079071,1586.0,13.0,30484.00341796875,80.61547763531024,0.0
43,41,0.699999988079071,11894.06,388.0,34165.5,79.54837799072266,0.0
43,42,0.699999988079071,6736.364,118.0,34215.890625,70.77993774414062,0.0
43,43,0.699999988079071,3101.0,26.0,27192.857421875,61.99441146850586,0.0
43,44,0.699999988079071,154.0,1.0,50936.0,74.86773681640625,0.0
43,45,0.699999988079071,234.0,1.0,35399.669677734375,72.46176147460938,0.0
43,46,0.699999988079071,257.42575,2.0,32100.2,93.4189772605896,0.0
43,47,0.699999988079071,610.101,8.0,20000.0,128.09094874064127,0.0
43,48,0.699999988079071,0.0,0.0,17500.0,248.75,0.0
43,49,0.699999988079071,0.0,0.0,17500.0,248.75,0.0
43,50,0.699999988079071,0.0,0.0,15000.0,201.11201519436307,0.0
43,51,0.699999988079071,0.0,0.0,10000.0,188.55932998657227,0.0
43,52,0.699999988079071,0.0,0.0,15588.809523809523,48.11443328857422,0.0
43,53,0.699999988079071,0.0,0.0,14666.666666666666,117.74709964264764,0.0
44,0,0.699999988079071,0.0,0.0,18698.8,51.99613952636719,0.0
44,1,0.699999988079071,0.0,0.0,22272.25,50.34997749328613,0.0
44,2,0.699999988079071,1120.0,20.0,20817.8,50.34997749328613,190279.8
44,3,0.699999988079071,569.0,6.0,10000.0,50.34997749328613,152019.66
44,4,0.699999988079071,340.59406,3.0,23846.12332589286,44.36033935546875,0.0
44,5,0.699999988079071,354.0,15.0,25834.301897321428,45.06211519241333,549822.2
44,6,0.699999988079071,1306.0,29.0,24471.0,47.54168701171875,785814.4
44,7,0.699999988079071,304.0,8.0,28687.231770833332,49.59784534999302,0.0
44,8,0.699999988079071,1002.0,12.0,31862.37918526786,36.94657897949219,0.0
44,9,0.699999988079071,513.8614,9.0,30808.714192708332,48.44937515258789,60396.21
44,10,0.699999988079071,263.26532,5.0,31090.40099158654,61.19438552856445,0.0
44,11,0.699999988079071,2017.8218,11.0,19800.0,67.54041266441345,0.0
44,12,0.699999988079071,114.85149,0.0,31551.85184151786,40.54204177856445,0.0
44,13,0.699999988079071,29.0,0.0,25637.266357421875,68.26277008056641,0.0
44,14,0.699999988079071,45.918365,0.0,19179.0,73.7692330678304,0.0
44,15,0.699999988079071,671.0,7.0,10000.0,72.4636754989624,206913.48
44,16,0.800000011920929,1604.902,24.0,27781.5142578125,61.2735710144043,93272.58
44,17,0.800000011920929,11948.0,569.0,28100.0,48.157997131347656,0.0
44,18,0.800000011920929,2105.102,62.0,37284.0,70.30643463134766,0.0
44,19,0.800000011920929,435.64355,21.0,42325.98578559028,49.26057052612305,0.0
44,20,0.800000011920929,13187.0,1149.0,30800.0,71.02236099243164,0.0
44,21,0.800000011920929,16981.188,187.0,46597.6015625,65.43107604980469,0.0
44,22,0.800000011920929,12459.596,169.0,50466.875,77.06676483154297,34290.656
44,23,0.800000011920929,1552.0,3.0,41613.67444957386,66.89605712890625,0.0
44,24,0.800000011920929,1467.0,27.0,16666.666015625,68.42753601074219,18989.578
44,25,0.800000011920929,1977.0,29.0,35297.26037597656,72.88435363769531,0.0
44,26,0.800000011920929,2071.287,1.0,31695.431410845587,72.55094451904297,0.0
44,27,0.800000011920929,4185.8584,16.0,34578.0,70.87204551696777,0.0
44,28,0.800000011920929,10726.0,179.0,28282.0,54.63896560668945,0.0
44,29,0.800000011920929,6023.0,54.0,45789.28515625,138.4210662841797,0.0
44,30,0.699999988079071,1210.8911,11.0,34547.0,52.69203567504883,0.0
44,31,0.699999988079071,352.0408,4.0,47739.22748161765,51.99797439575195,0.0
44,32,0.699999988079071,662.3762,9.0,51836.626838235294,71.47159871188077,0.0
44,33,0.699999988079071,2914.8516,24.0,92019.0,82.19200134277344,0.0
44,34,0.699999988079071,11911.0,154.0,60018.125,59.83183288574219,0.0
44,35,0.699999988079071,10387.755,565.0,45019.66796875,75.46235656738281,0.0
44,36,0.699999988079071,4021.7822,182.0,47749.33203125,72.00364685058594,0.0
44,37,0.699999988079071,5917.822,135.0,24750.0,59.822025299072266,0.0
44,38,0.699999988079071,1473.0,8.0,32887.84836647727,126.9122314453125,0.0
44,39,0.699999988079071,338.38385,2.0,28959.083333333332,79.3173588344029,0.0
44,40,0.699999988079071,1826.0,31.0,28804.482584635418,76.94449615478516,0.0
44,41,0.699999988079071,3349.0,105.0,30000.0,93.25987243652344,0.0
44,42,0.699999988079071,1094.0594,40.0,32540.207153320312,81.43582153320312,0.0
44,43,0.699999988079071,217.17172,13.0,37243.0,51.42447280883789,0.0
44,44,0.699999988079071,605.0,8.0,49565.0,66.09756469726562,0.0
44,45,0.699999988079071,565.0,0.0,34840.00334821428,63.06108474731445,0.0
44,46,0.699999988079071,243.0,0.0,35125.25,109.05965280532837,0.0
44,47,0.699999988079071,0.0,0.0,20000.0,128.09094874064127,0.0
44,48,0.699999988079071,0.0,0.0,20000.0,248.75,0.0
44,49,0.699999988079071,0.0,0.0,20000.0,248.75,0.0
44,50,0.699999988079071,0.0,0.0,20000.0,248.75,0.0
44,51,0.699999988079071,0.0,0.0,17216.666666666668,248.75,0.0
44,52,0.699999988079071,0.0,0.0,16111.111111111111,179.31028216459544,0.0
44,53,0.699999988079071,0.0,0.0,15000.0,152.94341666566,0.0
45,0,0.699999988079071,0.0,0.0,17532.714285714286,51.99613952636719,0.0
45,1,0.699999988079071,307.9208,5.0,18000.0,51.99613952636719,127786.27
45,2,0.699999988079071,507.0707,9.0,10000.0,51.99613952636719,193433.52
45,3,0.699999988079071,210.0,2.0,19007.630709134617,42.53131866455078,287727.4
45,4,0.699999988079071,496.0,48.0,20000.0,41.577876281738284,258274.53
45,5,0.699999988079071,873.0,25.0,10000.0,41.21086835861206,121927.18
45,6,0.699999988079071,897.0297,6.0,27582.806501116072,46.36172389984131,0.0
45,7,0.699999988079071,7048.485,76.0,19874.75,40.500953674316406,0.0
45,8,0.699999988079071,4462.0,21.0,27795.0,65.34452056884766,131245.27
45,9,0.699999988079071,2268.0,51.0,37549.0,52.05503845214844,0.0
45,10,0.699999988079071,632.6733,7.0,33762.3271484375,55.807655334472656,0.0
45,11,0.699999988079071,2606.1226,46.0,28598.666015625,56.959075927734375,0.0
45,12,0.699999988079071,1100.9901,14.0,35373.0,65.55596923828125,0.0
45,13,0.699999988079071,58.41584,0.0,25954.999755859375,60.47651587592231,0.0
45,14,0.699999988079071,415.0,1.0,19179.0,61.695431518554685,0.0
45,15,0.699999988079071,3209.0908,25.0,10000.0,49.22871971130371,489633.06
45,16,0.699999988079071,1588.1188,13.0,25510.777777777777,60.22123050689697,0.0
45,17,0.800000011920929,4325.7427,210.0,38232.0,50.299442291259766,992140.94
45,18,0.699999988079071,2021.0,32.0,40465.608072916664,61.96528038611779,0.0
45,19,0.699999988079071,2227.551,4.0,43429.72635690789,56.7912483215332,0.0
45,20,0.699999988079071,15470.588,213.0,60540.5,69.88165283203125,0.0
45,21,0.699999988079071,12840.0,312.0,53112.0,83.00196838378906,0.0
45,22,0.699999988079071,1402.9703,21.0,58327.0,87.6609115600586,0.0
45,23,0.699999988079071,1690.909,90.0,35000.0,109.7136001586914,0.0
45,24,0.800000011920929,2425.0,43.0,10000.0,66.8097152709961,102651.164
45,25,0.800000011920929,4547.525,31.0,20000.0,68.09140539169312,331864.84
45,26,0.800000011920929,2378.0,0.0,25071.155598958332,62.45085525512695,0.0
45,27,0.800000011920929,2514.8516,0.0,27323.85379464286,67.47121634850136,0.0
45,28,0.800000011920929,3471.7173,47.0,34826.0,65.05619839259556,0.0
45,29,0.699999988079071,2294.0,25.0,20000.0,57.14285659790039,24540.246
45,30,0.699999988079071,5269.608,153.0,49139.33203125,67.01747131347656,0.0
45,31,0.699999988079071,307.0,11.0,47003.47572544643,66.86988067626953,0.0
45,32,0.699999988079071,396.9697,10.0,51821.2,63.03571319580078,0.0
45,33,0.699999988079071,304.0,7.0,55014.20911458333,70.96686634264495,0.0
45,34,0.699999988079071,1240.5941,8.0,49844.5,68.31218719482422,0.0
45,35,0.699999988079071,2563.0,26.0,50416.58226102941,75.38127479553222,0.0
45,36,0.699999988079071,1741.8368,13.0,45433.191650390625,60.30866241455078,0.0
45,37,0.699999988079071,6095.098,209.0,40000.0,91.95685577392578,0.0
45,38,0.699999988079071,2317.0,20.0,19800.0,74.78174031575521,0.0
45,39,0.699999988079071,1062.3762,6.0,26559.410807291668,75.9816175188337,0.0
45,40,0.699999988079071,7567.677,206.0,49877.0,83.595703125,0.0
45,41,0.699999988079071,2459.0,25.0,21060.0,76.61040496826172,0.0
45,42,0.699999988079071,84.15842,12.0,30854.419270833332,74.30976253085666,0.0
45,43,0.699999988079071,129.0,3.0,29202.10877403846,74.97113777609432,0.0
45,44,0.699999988079071,121.0,3.0,32044.657118055555,59.142906188964844,0.0
45,45,0.699999988079071,166.66667,0.0,32026.574776785714,77.15300411648221,0.0
45,46,0.699999988079071,76.0,0.0,32625.25,87.90623156229655,0.0
45,47,0.699999988079071,0.0,0.0,15000.0,67.76142311096191,0.0
45,48,0.699999988079071,0.0,0.0,20000.0,145.60698927365817,0.0
45,49,0.699999988079071,0.0,0.0,20000.0,172.75055066744486,0.0
45,50,0.699999988079071,0.0,0.0,17777.777777777777,248.75,0.0
45,51,0.699999988079071,0.0,0.0,17083.333333333332,248.75,0.0
45,52,0.699999988079071,0.0,0.0,15000.0,214.4761976077233,0.0
45,53,0.699999988079071,0.0,0.0,10000.0,196.5847526550293,0.0
46,0,0.699999988079071,0.0,0.0,14205.833333333334,44.04290311109452,0.0
46,1,0.699999988079071,811.0,25.0,10000.0,43.10039459636019,41833.297
46,2,0.699999988079071,1128.7129,25.0,18000.0,41.06563186645508,363009.84
46,3,0.699999988079071,118.181816,1.0,18264.907001201922,35.77253214518229,0.0
46,4,0.699999988079071,125.0,3.0,21831.423828125,38.33270754132952,104077.32
46,5,0.699999988079071,910.0,16.0,24544.425520833334,39.776942166415125,0.0
46,6,0.699999988079071,10859.0,83.0,31360.0,34.733787536621094,0.0
46,7,0.699999988079071,15228.713,216.0,33881.5,50.69136047363281,0.0
46,8,0.699999988079071,19311.111,854.0,37590.5,51.08210754394531,0.0
46,9,0.699999988079071,1877.2278,48.0,39834.5,62.01484298706055,0.0
46,10,0.699999988079071,12357.426,368.0,35764.83203125,118.49760437011719,0.0
46,11,0.699999988079071,11950.0,322.0,35730.75,62.95705032348633,0.0
46,12,0.699999988079071,370.70706,8.0,33622.233154296875,69.38147735595703,492618.25
46,13,0.699999988079071,239.0,0.0,24710.285400390625,57.73233985900879,0.0
46,14,0.699999988079071,353.46533,2.0,18843.25,58.808279037475586,0.0
46,15,0.699999988079071,852.0,0.0,20222.0,49.22871971130371,0.0
46,16,0.699999988079071,570.40814,4.0,22077.0,56.254624684651695,0.0
46,17,0.699999988079071,260.7843,3.0,29952.078480113636,56.57957744598389,0.0
46,18,0.699999988079071,1336.0,28.0,41119.92578125,60.04684670766195,0.0
46,19,0.699999988079071,7200.0,48.0,65448.33203125,64.52057647705078,0.0
46,20,0.699999988079071,11206.061,113.0,57905.83203125,83.11827850341797,0.0
46,21,0.699999988079071,18931.0,850.0,54883.6015625,74.10716247558594,0.0
46,22,0.699999988079071,1347.5248,60.0,53500.0,78.4438247680664,0.0
46,23,0.699999988079071,1615.0,264.0,37596.5,66.79405975341797,0.0
46,24,0.699999988079071,5646.465,36.0,31343.04615542763,68.01321449279786,0.0
46,25,0.800000011920929,7980.0,65.0,35417.66796875,59.905860900878906,58268.42
46,26,0.800000011920929,2098.0,2.0,10000.0,59.52360638705167,0.0
46,27,0.800000011920929,2548.515,37.0,24197.85379464286,67.9051010131836,23201.984
46,28,0.800000011920929,1551.0,86.0,10000.0,66.24696159362793,0.0
46,29,0.699999988079071,2121.2122,24.0,31499.794471153848,58.812747955322266,0.0
46,30,0.699999988079071,7899.0,69.0,35692.25,58.90221405029297,0.0
46,31,0.699999988079071,7994.0596,86.0,29626.0,55.48994445800781,0.0
46,32,0.699999988079071,1077.0,5.0,99098.0,84.23297882080078,0.0
46,33,0.699999988079071,1639.3939,9.0,57617.281575520836,117.19882202148438,0.0
46,34,0.699999988079071,1299.0099,4.0,59780.703125,88.54622605267693,0.0
46,35,0.699999988079071,7899.01,85.0,46454.83203125,62.04281234741211,0.0
46,36,0.699999988079071,5313.0,197.0,53669.0,70.03909301757812,0.0
46,37,0.699999988079071,937.7551,29.0,40131.97445913462,63.364288330078125,0.0
46,38,0.699999988079071,4316.6665,78.0,35501.76622596154,82.22039604187012,0.0
46,39,0.699999988079071,3900.0,191.0,28301.43299278846,70.83712895711263,22424.498
46,40,0.699999988079071,3420.0,269.0,25000.0,61.722007751464844,260564.23
46,41,0.699999988079071,1503.0303,24.0,6000.0,63.44025217692057,0.0
46,42,0.699999988079071,3246.0,28.0,20000.0,50.75271224975586,0.0
46,43,0.699999988079071,3965.6863,194.0,29249.166015625,53.5207633972168,0.0
46,44,0.699999988079071,137.0,0.0,29342.861002604168,191.80633544921875,0.0
46,45,0.699999988079071,166.0,0.0,31514.29150390625,80.84218788146973,0.0
46,46,0.699999988079071,0.0,0.0,29782.5,95.02697277069092,0.0
46,47,0.699999988079071,0.0,0.0,10000.0,63.06108474731445,0.0
46,48,0.699999988079071,0.0,0.0,18835.533333333333,136.5687270005544,0.0
46,49,0.699999988079071,0.0,0.0,16500.0,151.2826913197835,0.0
46,50,0.699999988079071,0.0,0.0,20000.0,248.75,0.0
46,51,0.699999988079071,0.0,0.0,20000.0,248.75,0.0
46,52,0.699999988079071,0.0,0.0,20000.0,248.75,0.0
46,53,0.699999988079071,0.0,0.0,16712.345679012345,248.75,0.0
47,0,0.699999988079071,0.0,0.0,18397.25,41.5474771662364,0.0
47,1,0.699999988079071,593.0,10.0,15000.0,28.719179153442383,126363.09
47,2,0.699999988079071,2244.5544,40.0,14235.0,35.22949028015137,68492.336
47,3,0.699999988079071,141.58415,5.0,21681.662798713234,36.558287620544434,0.0
47,4,0.699999988079071,1246.4646,9.0,24025.871208639706,38.26058101654053,0.0
47,5,0.699999988079071,6407.0,64.0,27914.19921875,33.066497802734375,0.0
47,6,0.699999988079071,15651.0,547.0,30418.142578125,40.55126953125,0.0
47,7,0.699999988079071,9612.871,74.0,27425.19921875,39.28838348388672,0.0
47,8,0.699999988079071,3335.0,14.0,44468.0,73.28053283691406,0.0
47,9,0.699999988079071,1585.8586,16.0,33548.46237664474,52.715919494628906,0.0
47,10,0.699999988079071,20079.0,383.0,42030.75,45.73072814941406,0.0
47,11,0.699999988079071,15976.237,387.0,38179.8671875,51.69686508178711,0.0
47,12,0.699999988079071,186.0,1.0,35596.837890625,59.75362777709961,0.0
47,13,0.699999988079071,98.9899,0.0,27980.380533854168,60.188096727643696,0.0
47,14,0.699999988079071,100.0,0.0,21791.0,64.89702479044597,0.0
47,15,0.699999988079071,768.31683,5.0,20808.0,50.299442291259766,0.0
47,16,0.699999988079071,1500.0,35.0,20246.4,50.299442291259766,61486.254
47,17,0.699999988079071,558.16327,2.0,34027.762586805555,57.997663497924805,0.0
47,18,0.699999988079071,792.15686,6.0,18000.0,61.32673090154474,0.0
47,19,0.699999988079071,14262.0,205.0,48844.19921875,60.53043746948242,0.0
47,20,0.699999988079071,21459.0,185.0,54976.125,53.17338562011719,0.0
47,21,0.699999988079071,18855.555,392.0,41824.375,66.25881958007812,0.0
47,22,0.699999988079071,13175.0,253.0,25066.5,65.77680206298828,0.0
47,23,0.699999988079071,4040.594,111.0,50000.0,66.90265655517578,0.0
47,24,0.699999988079071,2764.0,66.0,33031.0,52.10813903808594,0.0
47,25,0.699999988079071,3299.0,33.0,10000.0,53.11278533935547,182936.22
47,26,0.699999988079071,1072.7273,13.0,15000.0,60.800350189208984,124545.04
47,27,0.699999988079071,2295.0,36.0,20920.06072443182,57.41842842102051,119836.92
47,28,0.699999988079071,1222.7722,18.0,24637.847265625,59.53107833862305,117473.22
47,29,0.699999988079071,3059.0,3.0,29589.004774305555,59.2266640663147,0.0
47,30,0.699999988079071,16948.484,101.0,41720.890625,51.5910530090332,0.0
47,31,0.699999988079071,10263.0,197.0,35296.5703125,57.987144470214844,0.0
47,32,0.699999988079071,1260.396,1.0,52669.864453125,70.37296060415414,0.0
47,33,0.699999988079071,1207.0,17.0,53935.87144886364,75.87605813833383,0.0
47,34,0.699999988079071,20426.262,75.0,61453.6015625,63.51426315307617,0.0
47,35,0.699999988079071,23676.238,240.0,54334.33203125,75.3978271484375,0.0
47,36,0.699999988079071,2331.0,48.0,49246.0,92.05024719238281,0.0
47,37,0.699999988079071,1569.0,17.0,39631.709435096156,89.08464513506208,0.0
47,38,0.699999988079071,503.0303,14.0,34676.16796875,83.34136479695638,0.0
47,39,0.699999988079071,18441.584,826.0,27971.5546875,53.23868942260742,0.0
47,40,0.699999988079071,14906.0,1283.0,18311.875,53.27151870727539,1411851.6
47,41,0.699999988079071,2276.0,39.0,25918.612467447918,74.33851623535156,0.0
47,42,0.699999988079071,6636.364,195.0,30000.0,53.40666198730469,0.0
47,43,0.699999988079071,1057.0,33.0,19384.861002604168,76.86519575119019,0.0
47,44,0.699999988079071,533.6634,11.0,22312.29150390625,81.72587585449219,0.0
47,45,0.699999988079071,724.0,66.0,10000.0,101.4900016784668,0.0
47,46,0.699999988079071,0.0,0.0,10000.0,125.4746208190918,0.0
47,47,0.699999988079071,0.0,0.0,10000.0,101.3185411559211,0.0
47,48,0.699999988079071,0.0,0.0,15617.3125,105.17277807659575,0.0
47,49,0.699999988079071,0.0,0.0,13571.42857142857,65.41125392913818,0.0
47,50,0.699999988079071,0.0,0.0,20000.0,162.48744666117105,0.0
47,51,0.699999988079071,0.0,0.0,20000.0,180.93819758296013,0.0
47,52,0.699999988079071,0.0,0.0,17762.345679012345,248.75,0.0
47,53,0.699999988079071,0.0,0.0,17013.888888888887,248.75,0.0
48,0,0.699999988079071,0.0,0.0,20659.32645089286,39.29072189331055,0.0
48,1,0.699999988079071,918.1818,4.0,23297.2927734375,36.301780223846436,0.0
48,2,0.699999988079071,127.0,1.0,24049.61298076923,39.22352082388742,18427.682
48,3,0.699999988079071,2286.1387,14.0,34411.5,38.979754881425336,0.0
48,4,0.699999988079071,14953.0,511.0,25379.818359375,41.06563186645508,59261.598
48,5,0.699999988079071,15371.0,373.0,24503.2734375,33.18546676635742,0.0
48,6,0.699999988079071,3973.7373,40.0,24947.0,38.18461227416992,0.0
48,7,0.699999988079071,6048.0,73.0,23580.0,38.73671340942383,0.0
48,8,0.699999988079071,8090.099,100.0,29928.25,48.40299987792969,41081.156
48,9,0.699999988079071,1179.0,17.0,35786.02171415441,57.1373291015625,0.0
48,10,0.699999988079071,3609.0908,182.0,33500.0,47.41788101196289,0.0
48,11,0.699999988079071,2008.0,112.0,37389.55902777778,55.012611389160156,0.0
48,12,0.699999988079071,398.0198,12.0,34201.033203125,61.59997482299805,0.0
48,13,0.699999988079071,86.0,0.0,28477.654296875,59.76032638549805,0.0
48,14,0.699999988079071,257.57574,1.0,20000.0,64.56755256652832,0.0
48,15,0.699999988079071,1545.5446,29.0,20000.0,57.20304969757323,678476.56
48,16,0.699999988079071,1160.0,10.0,17666.666666666668,58.57508807498063,0.0
48,17,0.699999988079071,6058.0,163.0,15000.0,60.223822593688965,0.0
48,18,0.699999988079071,2570.707,73.0,43861.35866477273,63.89411502414279,1114237.2
48,19,0.699999988079071,11294.117,341.0,38564.33203125,52.76991271972656,0.0
48,20,0.699999988079071,38526.0,239.0,40863.71484375,61.75222396850586,0.0
48,21,0.699999988079071,57138.0,1244.0,37068.3984375,75.11907958984375,0.0
48,22,0.699999988079071,21568.688,214.0,34211.66796875,75.83438110351562,0.0
48,23,0.699999988079071,1458.4159,3.0,37755.58165922619,65.05452728271484,0.0
48,24,0.699999988079071,5259.406,19.0,36357.0,42.73994064331055,0.0
48,25,0.699999988079071,7235.0,74.0,44877.0,60.881168365478516,373940.03
48,26,0.699999988079071,3831.0,5.0,20000.0,54.10816688537598,0.0
48,27,0.699999988079071,1753.5354,35.0,10000.0,52.31793451309204,70303.164
48,28,0.699999988079071,1036.6337,1.0,19882.892578125,50.61181131998698,0.0
48,29,0.699999988079071,770.29706,0.0,25569.387276785714,50.90680095127651,0.0
48,30,0.699999988079071,3273.0,12.0,38297.67299107143,55.07257318496704,0.0
48,31,0.699999988079071,4268.687,17.0,43013.951822916664,61.97548972235786,0.0
48,32,0.699999988079071,631.0,0.0,53464.3515625,68.42888488769532,0.0
48,33,0.699999988079071,1674.5098,3.0,50313.64417613636,78.81709747314453,0.0
48,34,0.699999988079071,2113.1313,133.0,75132.5,89.93321990966797,0.0
48,35,0.699999988079071,840.40405,267.0,43110.25,111.61036682128906,0.0
48,36,0.699999988079071,188.1188,2.0,47975.459635416664,258.11981201171875,0.0
48,37,0.699999988079071,504.0,6.0,38784.351888020836,91.24329280853271,0.0
48,38,0.699999988079071,2051.0,7.0,43502.0,59.43818283081055,0.0
48,39,0.699999988079071,14911.0,427.0,26108.69921875,56.286155700683594,0.0
48,40,0.699999988079071,13430.693,330.0,35537.5,53.397216796875,0.0
48,41,0.699999988079071,1542.0,9.0,24008.6349609375,55.343265533447266,0.0
48,42,0.699999988079071,407.0,5.0,23442.64871651786,71.95099978976779,0.0
48,43,0.699999988079071,0.0,0.0,19049.833203125,79.86137580871582,0.0
48,44,0.699999988079071,0.0,0.0,22312.29150390625,87.37161827087402,0.0
48,45,0.699999988079071,0.0,0.0,19624.5830078125,122.66354942321777,0.0
48,46,0.699999988079071,0.0,0.0,10000.0,191.80633544921875,0.0
